DEPTH d	VALUE d
1777.32500000	102.77371862
1777.32500000	102.77371862
1777.73000000	104.55363251
1777.73000000	104.55363251
1777.92000000	100.55522790
1780.69000000	102.25933529
1784.16500000	97.73291819
1784.16500000	97.73291819
1784.16500000	97.73291819
1784.16500000	97.73291819
1784.16500000	97.73291819
1784.26000000	91.36159605
1785.31000000	100.78727214
1785.31000000	100.78727214
1785.31000000	100.78727214
1785.31000000	100.78727214
1785.31000000	100.78727214
1788.62000000	106.81323389
1792.02500000	62.08251183
1792.12000000	56.54926943
1792.12000000	56.54926943
1792.12000000	56.54926943
1792.12000000	56.54926943
1792.12000000	56.54926943
1792.12000000	56.54926943
1816.37000000	234.89935777
